"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2022","2,101.86","2,124.52","2,128.74","2,101.42","","-0.93%"
"11/10/2022","2,121.60","2,098.78","2,130.49","2,088.32","","1.03%"
"11/09/2022","2,100.03","2,102.07","2,102.95","2,089.96","","-0.09%"
"11/08/2022","2,101.93","2,099.37","2,104.16","2,084.16","","0.10%"
"11/07/2022","2,099.77","2,110.68","2,111.81","2,096.14","","-0.52%"
"11/04/2022","2,110.72","2,070.12","2,123.30","2,070.12","","2.02%"
"11/03/2022","2,068.88","2,053.77","2,068.88","2,036.77","","0.69%"
"11/02/2022","2,054.70","2,065.58","2,071.76","2,050.56","","-0.55%"
"11/01/2022","2,066.07","2,040.82","2,076.04","2,040.82","","1.28%"
"10/31/2022","2,039.93","2,027.11","2,051.07","2,022.00","","0.63%"
"10/28/2022","2,027.15","2,026.73","2,033.71","2,012.77","","-0.32%"
"10/27/2022","2,033.65","2,025.23","2,038.87","2,021.91","","0.29%"
"10/26/2022","2,027.77","2,015.64","2,027.99","1,999.91","","0.61%"
"10/25/2022","2,015.40","2,018.93","2,018.93","1,998.31","","-0.16%"
"10/24/2022","2,018.58","2,004.35","2,027.65","1,989.96","","0.63%"
"10/21/2022","2,005.85","1,994.11","2,007.29","1,975.26","","0.43%"
"10/20/2022","1,997.22","1,995.58","2,000.26","1,984.92","","0.19%"
"10/19/2022","1,993.43","1,995.79","2,003.39","1,983.10","","-0.12%"
"10/18/2022","1,995.80","1,992.97","2,018.94","1,992.97","","0.18%"
"10/17/2022","1,992.18","1,975.80","2,003.96","1,974.05","","0.82%"
"10/14/2022","1,976.07","1,980.22","2,009.69","1,974.80","","0.09%"
"10/13/2022","1,974.24","1,968.20","1,979.81","1,934.43","","0.29%"
"10/12/2022","1,968.62","1,985.63","1,995.03","1,958.95","","-0.85%"
"10/11/2022","1,985.55","2,002.82","2,002.82","1,977.59","","-1.04%"
"10/10/2022","2,006.51","2,013.01","2,017.69","1,996.33","","-0.48%"
"10/07/2022","2,016.27","2,013.50","2,024.86","2,007.92","","0.01%"
"10/06/2022","2,016.14","2,033.03","2,039.04","2,005.76","","-0.79%"
"10/05/2022","2,032.19","2,038.76","2,038.76","2,010.31","","-0.42%"
"10/04/2022","2,040.75","1,995.11","2,041.05","1,995.11","","2.46%"
"10/03/2022","1,991.66","1,983.30","1,995.55","1,958.37","","0.28%"
"09/30/2022","1,986.08","1,981.20","2,004.36","1,971.75","","0.10%"
"09/29/2022","1,984.14","2,016.89","2,016.89","1,969.49","","-1.66%"
"09/28/2022","2,017.57","2,011.84","2,019.30","1,969.65","","0.28%"
"09/27/2022","2,011.88","2,023.11","2,037.78","2,011.88","","-0.56%"
"09/26/2022","2,023.23","2,023.50","2,036.61","1,998.39","","0.04%"
"09/23/2022","2,022.33","2,063.26","2,063.38","2,011.08","","-1.93%"
"09/22/2022","2,062.03","2,073.71","2,085.09","2,059.38","","-1.00%"
"09/21/2022","2,082.94","2,070.10","2,089.88","2,066.25","","0.62%"
"09/20/2022","2,070.09","2,087.51","2,107.62","2,064.06","","-0.53%"
"09/16/2022","2,081.15","2,088.84","2,098.95","2,081.15","","-0.59%"
"09/15/2022","2,093.43","2,093.07","2,107.78","2,087.05","","0.02%"
"09/14/2022","2,092.91","2,119.74","2,119.74","2,087.68","","-1.46%"
"09/13/2022","2,124.01","2,146.69","2,158.97","2,124.01","","-1.08%"
"09/12/2022","2,147.24","2,114.05","2,150.27","2,114.05","","1.61%"
"09/09/2022","2,113.24","2,089.58","2,123.58","2,089.58","","1.19%"
"09/08/2022","2,088.43","2,083.28","2,091.17","2,064.12","","0.38%"
"09/07/2022","2,080.62","2,097.74","2,097.74","2,067.00","","-0.92%"
"09/06/2022","2,100.02","2,097.09","2,106.70","2,087.50","","0.13%"
"09/05/2022","2,097.30","2,089.25","2,097.44","2,069.78","","0.19%"
"09/02/2022","2,093.29","2,058.32","2,095.36","2,058.32","","1.80%"
"09/01/2022","2,056.28","2,093.31","2,093.31","2,051.50","","-1.85%"
"08/31/2022","2,095.07","2,118.69","2,122.90","2,088.57","","-1.10%"
"08/30/2022","2,118.37","2,137.98","2,155.58","2,115.69","","-0.88%"
"08/26/2022","2,137.24","2,151.67","2,166.53","2,135.78","","-0.67%"
"08/25/2022","2,151.63","2,150.07","2,167.85","2,148.60","","0.07%"
"08/24/2022","2,150.09","2,154.85","2,154.85","2,132.64","","-0.23%"
"08/23/2022","2,155.02","2,168.91","2,168.91","2,149.59","","-0.64%"
"08/22/2022","2,168.94","2,171.28","2,171.28","2,155.72","","-0.12%"
"08/19/2022","2,171.48","2,167.37","2,178.93","2,160.26","","0.19%"
"08/18/2022","2,167.45","2,157.44","2,167.49","2,153.52","","0.34%"
"08/17/2022","2,160.18","2,166.29","2,169.71","2,156.03","","-0.23%"
"08/16/2022","2,165.13","2,161.16","2,172.92","2,161.16","","0.36%"
"08/15/2022","2,157.36","2,159.80","2,166.16","2,144.03","","0.09%"
"08/12/2022","2,155.33","2,147.65","2,160.87","2,147.64","","0.36%"
"08/11/2022","2,147.53","2,160.84","2,162.61","2,146.18","","-0.61%"
"08/10/2022","2,160.72","2,158.57","2,167.92","2,152.75","","0.10%"
"08/09/2022","2,158.59","2,154.31","2,162.50","2,152.30","","0.17%"
"08/08/2022","2,154.87","2,143.59","2,164.45","2,143.59","","0.55%"
"08/05/2022","2,143.18","2,144.86","2,151.09","2,136.67","","-0.08%"
"08/04/2022","2,144.85","2,144.22","2,158.49","2,137.27","","-0.08%"
"08/03/2022","2,146.64","2,139.81","2,147.67","2,126.91","","0.36%"
"08/02/2022","2,138.89","2,138.78","2,146.38","2,131.56","","0.03%"
"08/01/2022","2,138.29","2,141.19","2,156.33","2,137.57","","-0.17%"
"07/29/2022","2,141.97","2,118.69","2,147.39","2,118.69","","1.10%"
"07/28/2022","2,118.66","2,121.21","2,133.87","2,108.72","","-0.11%"
"07/27/2022","2,121.02","2,112.34","2,126.13","2,112.25","","0.47%"
"07/26/2022","2,111.04","2,109.53","2,127.78","2,109.24","","0.05%"
"07/25/2022","2,109.91","2,099.54","2,110.26","2,091.52","","0.48%"
"07/22/2022","2,099.91","2,097.88","2,110.14","2,093.34","","0.11%"
"07/21/2022","2,097.59","2,095.68","2,099.16","2,077.11","","0.08%"
"07/20/2022","2,095.88","2,108.00","2,120.39","2,093.86","","-0.49%"
"07/19/2022","2,106.13","2,083.96","2,109.94","2,072.87","","0.99%"
"07/18/2022","2,085.40","2,075.60","2,099.47","2,075.60","","0.85%"
"07/15/2022","2,067.75","2,035.11","2,070.32","2,032.82","","1.71%"
"07/14/2022","2,033.06","2,066.48","2,067.88","2,024.16","","-1.68%"
"07/13/2022","2,067.72","2,080.88","2,080.88","2,053.78","","-0.72%"
"07/12/2022","2,082.76","2,077.91","2,084.34","2,064.32","","0.17%"
"07/11/2022","2,079.28","2,072.68","2,080.47","2,049.71","","0.11%"
"07/08/2022","2,077.06","2,075.03","2,081.73","2,058.25","","0.04%"
"07/07/2022","2,076.15","2,055.13","2,083.06","2,055.13","","1.13%"
"07/06/2022","2,052.93","2,031.80","2,080.39","2,031.80","","1.09%"
"07/05/2022","2,030.82","2,090.09","2,097.26","2,028.46","","-2.85%"
"07/04/2022","2,090.40","2,073.54","2,097.79","2,073.54","","0.92%"
"07/01/2022","2,071.26","2,071.54","2,084.79","2,052.22","","-0.01%"
"06/30/2022","2,071.55","2,099.55","2,099.55","2,055.04","","-1.93%"
"06/29/2022","2,112.42","2,107.73","2,122.52","2,099.18","","-0.13%"
"06/28/2022","2,115.12","2,101.63","2,125.83","2,101.63","","0.95%"
"06/27/2022","2,095.17","2,082.19","2,101.88","2,082.19","","0.70%"
"06/24/2022","2,080.62","2,025.38","2,081.54","2,025.38","","2.70%"
"06/23/2022","2,025.99","2,043.42","2,053.84","2,024.68","","-0.97%"
"06/22/2022","2,045.80","2,058.21","2,058.21","2,029.48","","-0.88%"
"06/21/2022","2,064.01","2,055.58","2,076.38","2,055.07","","0.40%"
"06/20/2022","2,055.70","2,024.64","2,058.29","2,024.64","","1.56%"
"06/17/2022","2,024.22","2,034.34","2,057.19","2,018.80","","-0.47%"
"06/16/2022","2,033.72","2,096.17","2,096.17","2,031.74","","-3.09%"
"06/15/2022","2,098.58","2,076.77","2,110.82","2,076.77","","1.08%"
"06/14/2022","2,076.23","2,085.04","2,098.90","2,060.34","","-0.23%"
"06/13/2022","2,081.08","2,109.99","2,109.99","2,071.19","","-1.42%"
"06/10/2022","2,110.98","2,153.07","2,153.07","2,103.33","","-1.99%"
"06/09/2022","2,153.87","2,187.18","2,187.18","2,152.98","","-1.55%"
"06/08/2022","2,187.85","2,190.30","2,193.80","2,175.59","","-0.06%"
"06/07/2022","2,189.13","2,190.15","2,193.32","2,180.76","","-0.05%"
"06/06/2022","2,190.30","2,175.02","2,201.02","2,175.02","","0.99%"
"06/01/2022","2,168.75","2,189.39","2,197.22","2,167.68","","-0.96%"
"05/31/2022","2,189.76","2,184.76","2,200.93","2,183.54","","0.21%"
"05/30/2022","2,185.20","2,183.86","2,192.34","2,178.52","","0.14%"
"05/27/2022","2,182.12","2,178.41","2,185.92","2,171.08","","0.19%"
"05/26/2022","2,177.88","2,167.25","2,181.41","2,163.91","","0.44%"
"05/25/2022","2,168.25","2,158.06","2,175.03","2,158.06","","0.49%"
"05/24/2022","2,157.68","2,155.86","2,170.59","2,143.08","","-0.33%"
"05/23/2022","2,164.76","2,133.57","2,164.76","2,133.57","","1.66%"
"05/20/2022","2,129.44","2,110.14","2,146.63","2,110.14","","1.18%"
"05/19/2022","2,104.53","2,138.66","2,138.66","2,083.95","","-1.83%"
"05/18/2022","2,143.73","2,167.81","2,168.86","2,143.73","","-1.07%"
"05/17/2022","2,166.93","2,154.62","2,172.81","2,154.62","","0.66%"
"05/16/2022","2,152.72","2,137.48","2,152.72","2,122.65","","0.68%"
"05/13/2022","2,138.19","2,089.10","2,139.23","2,089.10","","2.53%"
"05/12/2022","2,085.47","2,105.70","2,105.70","2,064.37","","-1.49%"
"05/11/2022","2,117.10","2,087.90","2,117.39","2,086.32","","1.44%"
"05/10/2022","2,087.08","2,080.43","2,105.96","2,080.43","","0.39%"
"05/09/2022","2,078.98","2,126.22","2,127.78","2,078.98","","-2.22%"
"05/06/2022","2,126.16","2,158.18","2,158.18","2,117.15","","-1.50%"
"05/05/2022","2,158.52","2,162.05","2,189.30","2,085.78","","0.18%"
"05/04/2022","2,154.71","2,175.09","2,176.24","2,154.71","","-0.89%"
"05/03/2022","2,174.06","2,165.47","2,174.06","2,148.51","","0.29%"
"04/29/2022","2,167.80","2,161.31","2,174.74","2,157.87","","0.44%"
"04/28/2022","2,158.41","2,134.83","2,160.46","2,134.83","","1.15%"
"04/27/2022","2,133.89","2,121.78","2,143.05","2,110.70","","0.57%"
"04/26/2022","2,121.78","2,119.77","2,142.31","2,119.77","","0.14%"
"04/25/2022","2,118.79","2,159.26","2,159.26","2,107.76","","-1.89%"
"04/22/2022","2,159.57","2,186.51","2,186.51","2,159.57","","-1.38%"
"04/21/2022","2,189.88","2,193.41","2,196.83","2,181.05","","-0.03%"
"04/20/2022","2,190.44","2,182.95","2,192.50","2,163.11","","0.32%"
"04/19/2022","2,183.54","2,188.03","2,191.06","2,173.84","","-0.21%"
"04/14/2022","2,188.03","2,174.49","2,189.27","2,168.32","","0.50%"
"04/13/2022","2,177.10","2,176.55","2,183.65","2,170.17","","0.03%"
"04/12/2022","2,176.53","2,182.28","2,182.28","2,168.22","","-0.59%"
"04/11/2022","2,189.40","2,200.21","2,201.58","2,186.84","","-0.70%"
"04/08/2022","2,204.81","2,179.13","2,204.81","2,179.13","","1.58%"
"04/07/2022","2,170.41","2,179.22","2,182.58","2,166.21","","-0.44%"
"04/06/2022","2,180.09","2,181.79","2,184.27","2,164.93","","-0.18%"
"04/05/2022","2,183.95","2,165.76","2,183.95","2,160.39","","0.84%"
"04/04/2022","2,165.81","2,165.30","2,170.96","2,159.01","","0.20%"
"04/01/2022","2,161.41","2,153.93","2,165.19","2,152.15","","0.34%"
"03/31/2022","2,153.98","2,171.85","2,175.75","2,153.98","","-0.82%"
"03/30/2022","2,171.81","2,159.68","2,171.81","2,154.13","","0.71%"
"03/29/2022","2,156.42","2,143.08","2,171.86","2,143.08","","0.73%"
"03/28/2022","2,140.78","2,144.48","2,160.06","2,140.44","","-0.15%"
"03/25/2022","2,144.06","2,138.70","2,148.90","2,130.57","","0.29%"
"03/24/2022","2,137.95","2,134.37","2,145.46","2,134.37","","0.16%"
"03/23/2022","2,134.54","2,137.92","2,150.91","2,132.48","","-0.16%"
"03/22/2022","2,137.92","2,127.11","2,141.84","2,127.11","","0.53%"
"03/21/2022","2,126.74","2,113.46","2,132.87","2,113.43","","0.62%"
"03/18/2022","2,113.67","2,109.76","2,113.67","2,089.26","","0.26%"
"03/17/2022","2,108.27","2,082.05","2,108.27","2,072.32","","1.26%"
"03/16/2022","2,081.95","2,051.51","2,087.91","2,051.51","","1.49%"
"03/15/2022","2,051.40","2,040.77","2,051.40","2,023.69","","-0.24%"
"03/14/2022","2,056.25","2,047.54","2,064.00","2,041.42","","0.53%"
"03/11/2022","2,045.50","2,039.89","2,074.56","2,034.65","","0.71%"
"03/10/2022","2,031.06","2,056.55","2,056.55","2,021.62","","-1.29%"
"03/09/2022","2,057.56","2,004.99","2,057.56","2,004.99","","3.04%"
"03/08/2022","1,996.77","1,988.69","2,010.12","1,975.72","","0.14%"
"03/07/2022","1,994.03","1,988.96","2,012.28","1,946.10","","-0.31%"
"03/04/2022","2,000.20","2,067.61","2,067.61","1,997.37","","-3.37%"
"03/03/2022","2,069.91","2,118.77","2,134.79","2,068.09","","-2.51%"
"03/02/2022","2,123.24","2,094.13","2,132.89","2,094.13","","1.40%"
"03/01/2022","2,093.99","2,128.08","2,140.27","2,093.38","","-1.51%"
"02/28/2022","2,126.00","2,120.86","2,130.00","2,097.90","","-0.37%"
"02/25/2022","2,133.86","2,063.09","2,136.54","2,063.09","","3.89%"
"02/24/2022","2,053.95","2,121.99","2,121.99","2,053.95","","-3.80%"
"02/23/2022","2,135.18","2,132.88","2,149.16","2,131.46","","0.14%"
"02/22/2022","2,132.25","2,116.24","2,141.85","2,097.66","","0.11%"
"02/21/2022","2,129.90","2,137.03","2,152.93","2,118.90","","-0.29%"
"02/18/2022","2,136.09","2,143.11","2,151.46","2,134.97","","-0.20%"
"02/17/2022","2,140.40","2,156.48","2,157.85","2,129.40","","-0.85%"
"02/16/2022","2,158.70","2,160.36","2,165.48","2,146.24","","-0.05%"
"02/15/2022","2,159.83","2,138.80","2,160.36","2,133.81","","0.98%"
"02/14/2022","2,138.80","2,174.39","2,174.39","2,126.30","","-1.68%"
"02/11/2022","2,175.45","2,172.90","2,178.02","2,157.74","","-0.12%"
"02/10/2022","2,178.06","2,170.78","2,181.74","2,163.28","","0.40%"
"02/09/2022","2,169.32","2,152.62","2,173.90","2,152.62","","0.93%"
"02/08/2022","2,149.31","2,151.63","2,168.86","2,144.89","","-0.11%"
"02/07/2022","2,151.73","2,137.76","2,156.41","2,132.89","","0.77%"
"02/04/2022","2,135.22","2,148.31","2,158.18","2,130.12","","-0.13%"
"02/03/2022","2,137.93","2,151.45","2,158.44","2,137.59","","-0.62%"
"02/02/2022","2,151.26","2,144.55","2,156.78","2,143.42","","0.65%"
"02/01/2022","2,137.32","2,118.81","2,140.92","2,118.81","","0.88%"
"01/31/2022","2,118.73","2,121.99","2,136.85","2,115.26","","-0.15%"
"01/28/2022","2,121.82","2,144.60","2,145.08","2,109.61","","-1.22%"
"01/27/2022","2,148.06","2,114.58","2,160.69","2,101.68","","1.21%"
"01/26/2022","2,122.31","2,103.64","2,138.27","2,103.64","","1.32%"
"01/25/2022","2,094.70","2,075.84","2,097.75","2,075.27","","1.08%"
"01/24/2022","2,072.33","2,124.10","2,126.77","2,069.44","","-2.51%"
"01/21/2022","2,125.58","2,147.34","2,147.34","2,114.13","","-1.12%"
"01/20/2022","2,149.61","2,155.14","2,160.10","2,139.27","","-0.13%"
"01/19/2022","2,152.31","2,144.34","2,159.17","2,134.43","","0.34%"
"01/18/2022","2,145.05","2,156.34","2,156.34","2,135.47","","-0.52%"
"01/17/2022","2,156.16","2,137.56","2,157.57","2,137.56","","0.92%"
"01/14/2022","2,136.45","2,137.82","2,142.71","2,129.49","","-0.14%"
"01/13/2022","2,139.35","2,135.01","2,139.75","2,128.64","","0.20%"
"01/12/2022","2,135.00","2,118.22","2,137.76","2,118.22","","0.81%"
"01/11/2022","2,117.88","2,108.05","2,118.91","2,108.05","","0.55%"
"01/10/2022","2,106.33","2,115.28","2,117.85","2,100.40","","-0.44%"
"01/07/2022","2,115.62","2,103.97","2,115.62","2,098.86","","0.54%"
"01/06/2022","2,104.21","2,117.42","2,117.42","2,094.88","","-0.79%"
"01/05/2022","2,120.92","2,115.48","2,124.24","2,111.28","","0.18%"
"01/04/2022","2,117.07","2,083.32","2,120.39","2,083.32","","1.72%"
"12/31/2021","2,081.19","2,086.16","2,086.16","2,072.77","","-0.24%"
"12/30/2021","2,086.23","2,091.90","2,095.56","2,086.23","","-0.29%"
"12/29/2021","2,092.29","2,078.79","2,102.67","2,078.79","","0.67%"
"12/28/2021","2,078.38","2,078.38","2,078.38","2,078.38","","0.00%"
"12/24/2021","2,078.38","2,079.17","2,087.15","2,078.06","","-0.04%"
"12/23/2021","2,079.14","2,071.58","2,082.51","2,066.73","","0.42%"
"12/22/2021","2,070.53","2,058.76","2,070.53","2,051.62","","0.57%"
"12/21/2021","2,058.70","2,037.64","2,058.70","2,037.64","","1.39%"
"12/20/2021","2,030.43","2,034.30","2,034.30","2,002.27","","-0.94%"
"12/17/2021","2,049.70","2,045.66","2,055.38","2,041.02","","0.08%"
"12/16/2021","2,048.06","2,031.68","2,051.45","2,031.68","","1.26%"
"12/15/2021","2,022.48","2,036.12","2,037.37","2,021.34","","-0.68%"
"12/14/2021","2,036.38","2,043.94","2,054.58","2,036.38","","-0.15%"
"12/13/2021","2,039.45","2,058.25","2,060.44","2,037.79","","-0.80%"
"12/10/2021","2,055.91","2,060.13","2,066.93","2,054.03","","-0.38%"
"12/09/2021","2,063.84","2,072.68","2,075.21","2,058.55","","-0.18%"
"12/08/2021","2,067.59","2,069.24","2,079.09","2,066.83","","-0.04%"
"12/07/2021","2,068.38","2,045.70","2,069.71","2,045.70","","1.42%"
"12/06/2021","2,039.36","2,012.79","2,043.52","2,012.79","","1.51%"
"12/03/2021","2,008.97","2,015.60","2,029.02","2,004.46","","-0.07%"
"12/02/2021","2,010.28","2,010.31","2,014.68","1,996.34","","-0.42%"
"12/01/2021","2,018.81","1,991.89","2,022.66","1,991.89","","1.52%"
"11/30/2021","1,988.65","2,001.58","2,001.84","1,968.53","","-0.68%"
"11/29/2021","2,002.26","1,984.62","2,016.56","1,984.62","","1.00%"
"11/26/2021","1,982.45","2,049.99","2,049.99","1,982.45","","-3.67%"
"11/25/2021","2,057.93","2,052.37","2,058.36","2,051.69","","0.31%"
"11/24/2021","2,051.53","2,046.44","2,057.46","2,040.65","","0.29%"
"11/23/2021","2,045.62","2,041.06","2,052.16","2,027.51","","0.19%"
"11/22/2021","2,041.79","2,033.00","2,046.52","2,027.63","","0.51%"
"11/19/2021","2,031.45","2,042.51","2,050.61","2,025.23","","-0.48%"
"11/18/2021","2,041.24","2,049.61","2,049.61","2,037.36","","-0.49%"
"11/17/2021","2,051.31","2,060.49","2,060.49","2,050.74","","-0.47%"
"11/16/2021","2,061.05","2,068.65","2,073.19","2,060.63","","-0.35%"
"11/15/2021","2,068.29","2,066.26","2,071.65","2,061.51","","0.07%"
"11/12/2021","2,066.88","2,077.77","2,082.65","2,064.79","","-0.52%"
"11/11/2021","2,077.75","2,064.25","2,080.68","2,062.02","","0.64%"
"11/10/2021","2,064.61","2,045.86","2,064.61","2,045.31","","0.93%"
"11/09/2021","2,045.63","2,051.40","2,056.73","2,044.50","","-0.36%"
"11/08/2021","2,052.98","2,055.14","2,057.71","2,051.00","","-0.07%"
"11/05/2021","2,054.43","2,047.18","2,062.26","2,045.61","","0.33%"
"11/04/2021","2,047.66","2,039.37","2,051.03","2,038.54","","0.44%"
"11/03/2021","2,038.78","2,046.19","2,046.27","2,035.23","","-0.40%"
"11/02/2021","2,046.96","2,046.30","2,048.29","2,035.91","","-0.10%"
"11/01/2021","2,049.11","2,038.78","2,053.33","2,038.78","","0.72%"
"10/29/2021","2,034.50","2,035.16","2,037.41","2,021.46","","-0.18%"
"10/28/2021","2,038.15","2,035.63","2,038.91","2,029.74","","-0.05%"
"10/27/2021","2,039.18","2,044.60","2,045.90","2,036.34","","-0.29%"
"10/26/2021","2,045.09","2,032.34","2,046.15","2,032.34","","0.72%"
"10/25/2021","2,030.37","2,026.41","2,037.58","2,026.41","","0.26%"
"10/22/2021","2,025.11","2,022.29","2,033.91","2,021.83","","0.20%"
"10/21/2021","2,021.03","2,030.21","2,030.21","2,019.13","","-0.46%"
"10/20/2021","2,030.33","2,028.16","2,032.27","2,023.55","","0.09%"
"10/19/2021","2,028.49","2,027.79","2,031.37","2,020.44","","0.21%"
"10/18/2021","2,024.23","2,030.40","2,032.79","2,017.99","","-0.42%"
"10/15/2021","2,032.79","2,028.67","2,035.47","2,027.12","","0.34%"
"10/14/2021","2,025.91","2,011.29","2,028.39","2,011.29","","0.90%"
"10/13/2021","2,007.85","2,003.16","2,011.00","1,993.04","","0.12%"
"10/12/2021","2,005.54","2,004.03","2,006.76","1,987.86","","-0.23%"
"10/11/2021","2,010.26","1,994.87","2,010.26","1,993.24","","0.81%"
"10/08/2021","1,994.18","1,989.54","1,998.07","1,987.33","","0.31%"
"10/07/2021","1,988.05","1,970.69","1,993.08","1,970.69","","1.14%"
"10/06/2021","1,965.72","1,985.39","1,985.39","1,951.99","","-1.14%"
"10/05/2021","1,988.38","1,970.93","1,990.50","1,970.93","","0.95%"
"10/04/2021","1,969.58","1,972.10","1,986.55","1,966.44","","-0.17%"
"10/01/2021","1,972.99","1,986.55","1,986.55","1,963.19","","-0.85%"
"09/30/2021","1,989.99","1,998.09","2,009.42","1,985.80","","-0.22%"
"09/29/2021","1,994.35","1,971.05","1,996.94","1,971.05","","1.22%"
"09/28/2021","1,970.31","1,979.00","1,982.43","1,966.80","","-0.44%"
"09/27/2021","1,979.03","1,985.41","1,994.73","1,973.18","","0.21%"
"09/24/2021","1,974.79","1,981.54","1,981.77","1,971.82","","-0.34%"
"09/23/2021","1,981.54","1,983.07","1,995.38","1,978.96","","-0.07%"
"09/22/2021","1,982.96","1,955.47","1,985.19","1,955.47","","1.41%"
"09/21/2021","1,955.42","1,938.09","1,962.35","1,938.09","","1.09%"
"09/20/2021","1,934.33","1,944.19","1,944.19","1,913.56","","-0.80%"
"09/17/2021","1,949.91","1,967.91","1,985.35","1,943.42","","-0.91%"
"09/16/2021","1,967.83","1,967.64","1,977.58","1,967.04","","0.05%"
"09/15/2021","1,966.93","1,970.32","1,975.47","1,966.93","","-0.19%"
"09/14/2021","1,970.67","1,980.01","1,980.64","1,967.52","","-0.52%"
"09/13/2021","1,980.90","1,968.83","1,986.21","1,968.83","","0.62%"
"09/10/2021","1,968.69","1,967.27","1,975.80","1,964.83","","0.08%"
"09/09/2021","1,967.11","1,980.99","1,980.99","1,961.47","","-1.05%"
"09/08/2021","1,987.90","2,000.44","2,000.44","1,977.21","","-0.72%"
"09/07/2021","2,002.32","2,012.06","2,012.06","2,001.94","","-0.55%"
"09/06/2021","2,013.46","2,000.56","2,015.81","2,000.56","","0.68%"
"09/03/2021","1,999.95","2,007.96","2,012.97","1,996.37","","-0.38%"
"09/02/2021","2,007.61","2,004.29","2,008.80","1,997.38","","0.20%"
"09/01/2021","2,003.66","2,000.72","2,042.03","2,000.72","","0.36%"
"08/31/2021","1,996.52","2,002.91","2,007.12","1,988.86","","-0.41%"
"08/27/2021","2,004.65","1,996.74","2,007.48","1,993.54","","0.40%"
"08/26/2021","1,996.62","1,999.67","2,002.87","1,989.39","","-0.41%"
"08/25/2021","2,004.84","1,998.88","2,005.65","1,998.01","","0.28%"
"08/24/2021","1,999.26","1,997.38","1,999.47","1,984.36","","0.23%"
"08/23/2021","1,994.75","1,993.16","2,005.28","1,991.78","","0.30%"
"08/20/2021","1,988.71","1,983.20","1,991.19","1,973.73","","0.41%"
"08/19/2021","1,980.61","2,008.49","2,008.49","1,962.80","","-1.66%"
"08/18/2021","2,014.00","2,019.09","2,022.75","2,006.50","","-0.21%"
"08/17/2021","2,018.33","2,008.82","2,020.28","2,000.79","","0.39%"
"08/16/2021","2,010.41","2,022.62","2,022.62","1,999.99","","-0.87%"
"08/13/2021","2,028.10","2,022.34","2,029.57","2,022.34","","0.36%"
"08/12/2021","2,020.91","2,029.23","2,029.23","2,017.57","","-0.47%"
"08/11/2021","2,030.48","2,016.06","2,030.48","2,016.06","","0.81%"
"08/10/2021","2,014.16","2,007.47","2,015.73","2,000.99","","0.29%"
"08/09/2021","2,008.26","2,003.33","2,009.91","1,996.87","","0.13%"
"08/06/2021","2,005.56","2,003.80","2,008.83","1,999.96","","0.04%"
"08/05/2021","2,004.77","2,004.52","2,008.66","2,000.24","","-0.11%"
"08/04/2021","2,007.03","2,006.45","2,012.66","2,002.96","","0.23%"
"08/03/2021","2,002.44","1,995.68","2,005.18","1,991.59","","0.46%"
"08/02/2021","1,993.29","1,986.16","2,001.54","1,986.16","","0.69%"
"07/30/2021","1,979.56","1,989.08","1,989.08","1,970.15","","-0.64%"
"07/29/2021","1,992.26","1,972.83","1,996.48","1,972.83","","0.99%"
"07/28/2021","1,972.82","1,966.53","1,975.57","1,962.66","","0.20%"
"07/27/2021","1,968.95","1,975.65","1,975.65","1,949.36","","-0.39%"
"07/26/2021","1,976.73","1,974.64","1,980.22","1,963.83","","0.00%"
"07/23/2021","1,976.69","1,961.17","1,978.36","1,961.17","","0.88%"
"07/22/2021","1,959.49","1,972.70","1,974.55","1,956.34","","-0.57%"
"07/21/2021","1,970.74","1,937.90","1,973.89","1,937.90","","1.70%"
"07/20/2021","1,937.86","1,928.09","1,952.36","1,923.28","","0.52%"
"07/19/2021","1,927.84","1,973.84","1,973.84","1,919.59","","-2.33%"
"07/16/2021","1,973.91","1,975.22","1,987.45","1,965.36","","-0.06%"
"07/15/2021","1,975.14","1,995.42","2,002.11","1,973.12","","-1.06%"
"07/14/2021","1,996.22","2,005.17","2,005.17","1,991.36","","-0.46%"
"07/13/2021","2,005.35","2,006.95","2,013.77","2,002.93","","-0.04%"
"07/12/2021","2,006.07","2,004.13","2,008.61","1,988.71","","0.10%"
"07/09/2021","2,004.03","1,977.71","2,004.03","1,977.71","","1.32%"
"07/08/2021","1,977.89","2,009.97","2,009.97","1,964.04","","-1.61%"
"07/07/2021","2,010.26","1,995.63","2,010.83","1,995.63","","0.74%"
"07/06/2021","1,995.47","2,012.63","2,015.41","1,988.64","","-0.90%"
"07/05/2021","2,013.64","2,002.37","2,014.60","1,999.07","","0.62%"
"07/02/2021","2,001.27","2,004.75","2,011.99","1,997.46","","-0.02%"
"07/01/2021","2,001.66","1,982.18","2,004.12","1,982.18","","1.24%"
"06/30/2021","1,977.09","1,989.83","1,993.80","1,969.42","","-0.66%"
"06/29/2021","1,990.19","1,988.11","2,000.04","1,986.70","","0.15%"
"06/28/2021","1,987.26","2,002.52","2,004.38","1,987.04","","-0.83%"
"06/25/2021","2,003.85","1,998.87","2,004.55","1,995.74","","0.41%"
"06/24/2021","1,995.66","1,985.45","1,998.71","1,985.45","","0.42%"
"06/23/2021","1,987.32","1,991.61","2,003.37","1,987.32","","-0.19%"
"06/22/2021","1,991.11","1,985.27","1,993.69","1,984.58","","0.34%"
