"Date","Price","Open","High","Low","Vol.","Change %"
"01/23/2024","2,473.25","2,527.25","2,535.18","2,466.91","","-1.76%"
"01/19/2024","2,517.63","2,499.58","2,519.65","2,499.58","","1.07%"
"01/18/2024","2,490.99","2,485.44","2,496.05","2,458.96","","-0.29%"
"01/17/2024","2,498.15","2,505.15","2,523.50","2,496.31","","-1.48%"
"01/16/2024","2,535.59","2,546.61","2,549.85","2,528.43","","-0.50%"
"01/15/2024","2,548.24","2,532.76","2,549.55","2,531.07","","0.80%"
"01/12/2024","2,527.92","2,518.23","2,531.23","2,510.45","","1.01%"
"01/11/2024","2,502.53","2,503.06","2,507.56","2,496.04","","0.33%"
"01/10/2024","2,494.21","2,486.68","2,495.82","2,473.41","","0.33%"
"01/09/2024","2,486.12","2,481.16","2,503.59","2,481.16","","0.25%"
"01/08/2024","2,479.89","2,500.75","2,506.75","2,477.70","","-0.83%"
"01/05/2024","2,500.63","2,497.06","2,507.00","2,489.61","","0.26%"
"01/04/2024","2,494.16","2,482.45","2,496.56","2,480.28","","0.92%"
"01/03/2024","2,471.48","2,482.77","2,482.93","2,469.40","","-0.45%"
"01/02/2024","2,482.62","2,490.43","2,493.25","2,465.07","","-0.31%"
"01/01/2024","2,490.37","2,489.69","2,500.06","2,484.88","","0.12%"
"12/29/2023","2,487.49","2,485.53","2,489.28","2,478.41","","0.00%"
"12/28/2023","2,487.49","2,480.70","2,489.33","2,475.98","","0.58%"
"12/27/2023","2,473.18","2,455.11","2,475.21","2,455.11","","0.77%"
"12/26/2023","2,454.32","2,446.09","2,457.56","2,441.86","","0.50%"
"12/22/2023","2,442.14","2,435.05","2,444.09","2,426.38","","0.63%"
"12/21/2023","2,426.94","2,397.93","2,430.34","2,388.42","","0.66%"
"12/20/2023","2,410.98","2,467.33","2,473.54","2,405.43","","-1.86%"
"12/19/2023","2,456.63","2,462.68","2,462.68","2,442.32","","0.09%"
"12/18/2023","2,454.53","2,453.73","2,461.24","2,444.78","","0.03%"
"12/15/2023","2,453.69","2,441.53","2,456.93","2,434.13","","1.02%"
"12/14/2023","2,429.00","2,419.27","2,432.27","2,417.44","","1.23%"
"12/13/2023","2,399.59","2,392.86","2,402.03","2,378.46","","0.33%"
"12/12/2023","2,391.61","2,406.02","2,407.33","2,383.95","","-0.47%"
"12/11/2023","2,402.83","2,396.16","2,403.74","2,395.51","","0.32%"
"12/08/2023","2,395.13","2,395.38","2,402.24","2,379.97","","0.10%"
"12/07/2023","2,392.70","2,393.47","2,395.25","2,384.51","","0.00%"
"12/06/2023","2,392.64","2,391.57","2,394.93","2,381.92","","0.47%"
"12/05/2023","2,381.56","2,374.41","2,382.49","2,363.60","","0.78%"
"12/04/2023","2,363.20","2,339.93","2,364.64","2,339.93","","1.78%"
"12/01/2023","2,321.93","2,315.79","2,324.37","2,315.79","","0.67%"
"11/30/2023","2,306.50","2,295.69","2,308.56","2,288.86","","0.49%"
"11/29/2023","2,295.19","2,285.82","2,295.98","2,284.70","","0.88%"
"11/28/2023","2,275.19","2,264.24","2,277.55","2,262.51","","0.63%"
"11/24/2023","2,261.04","2,265.05","2,266.88","2,259.73","","-0.11%"
"11/23/2023","2,263.56","2,268.37","2,271.46","2,262.12","","-0.07%"
"11/22/2023","2,265.12","2,260.04","2,266.00","2,251.91","","0.24%"
"11/21/2023","2,259.66","2,259.61","2,263.82","2,257.33","","0.32%"
"11/20/2023","2,252.46","2,258.23","2,259.90","2,250.48","","-0.23%"
"11/17/2023","2,257.56","2,251.64","2,265.16","2,250.64","","0.00%"
"11/16/2023","2,257.67","2,243.59","2,267.38","2,240.12","","0.56%"
"11/15/2023","2,245.20","2,227.30","2,246.89","2,227.30","","1.18%"
"11/13/2023","2,218.98","2,222.80","2,222.80","2,215.19","","0.19%"
"11/10/2023","2,214.78","2,206.42","2,217.02","2,202.05","","0.17%"
"11/09/2023","2,211.05","2,219.64","2,219.64","2,209.46","","-0.24%"
"11/08/2023","2,216.43","2,216.37","2,217.78","2,211.73","","0.31%"
"11/07/2023","2,209.49","2,206.27","2,211.11","2,200.43","","0.16%"
"11/06/2023","2,206.07","2,189.95","2,207.42","2,189.95","","0.95%"
"11/03/2023","2,185.31","2,183.66","2,188.12","2,182.63","","0.64%"
"11/02/2023","2,171.46","2,165.31","2,172.84","2,162.45","","0.97%"
"11/01/2023","2,150.61","2,162.02","2,164.91","2,148.91","","-0.50%"
"10/31/2023","2,161.37","2,167.75","2,175.47","2,158.71","","-0.19%"
"10/30/2023","2,165.47","2,159.90","2,166.68","2,143.96","","0.38%"
"10/27/2023","2,157.25","2,139.36","2,160.16","2,139.36","","1.23%"
"10/26/2023","2,130.97","2,150.57","2,150.57","2,125.89","","-1.33%"
"10/25/2023","2,159.62","2,176.04","2,185.73","2,151.49","","-0.78%"
"10/23/2023","2,176.55","2,207.52","2,211.73","2,173.32","","-1.51%"
"10/20/2023","2,209.81","2,215.22","2,218.40","2,207.85","","-0.55%"
"10/19/2023","2,222.13","2,218.74","2,226.84","2,208.85","","-0.29%"
"10/18/2023","2,228.64","2,245.75","2,247.06","2,227.43","","-0.70%"
"10/17/2023","2,244.43","2,246.72","2,247.96","2,241.01","","0.39%"
"10/16/2023","2,235.76","2,235.12","2,240.63","2,231.19","","-0.01%"
"10/13/2023","2,236.08","2,234.46","2,240.59","2,223.30","","-0.09%"
"10/12/2023","2,238.19","2,242.59","2,244.58","2,236.48","","-0.09%"
"10/11/2023","2,240.26","2,234.15","2,244.69","2,234.15","","0.62%"
"10/10/2023","2,226.53","2,212.12","2,228.85","2,212.12","","0.97%"
"10/09/2023","2,205.15","2,207.77","2,213.53","2,200.64","","-0.78%"
"10/06/2023","2,222.38","2,210.12","2,224.50","2,210.12","","0.59%"
"10/05/2023","2,209.29","2,208.89","2,212.16","2,203.30","","0.45%"
"10/04/2023","2,199.38","2,207.68","2,207.68","2,187.68","","-0.73%"
"10/03/2023","2,215.51","2,223.28","2,223.28","2,208.86","","-0.36%"
"09/29/2023","2,223.50","2,215.13","2,232.16","2,211.50","","0.71%"
"09/28/2023","2,207.83","2,238.12","2,238.63","2,204.27","","-1.18%"
"09/27/2023","2,234.19","2,226.65","2,235.43","2,218.46","","0.31%"
"09/26/2023","2,227.38","2,229.48","2,231.50","2,225.36","","-0.03%"
"09/25/2023","2,228.02","2,227.90","2,232.48","2,218.13","","0.06%"
"09/22/2023","2,226.68","2,232.41","2,238.13","2,223.47","","-0.27%"
"09/21/2023","2,232.74","2,244.32","2,244.95","2,228.58","","-0.74%"
"09/20/2023","2,249.37","2,255.31","2,264.53","2,246.80","","-0.87%"
"09/18/2023","2,269.15","2,272.18","2,274.26","2,266.63","","-0.17%"
"09/15/2023","2,273.07","2,271.61","2,276.83","2,267.08","","0.36%"
"09/14/2023","2,264.93","2,264.45","2,269.73","2,257.70","","0.37%"
"09/13/2023","2,256.59","2,252.13","2,258.54","2,240.51","","0.20%"
"09/12/2023","2,252.12","2,274.95","2,280.00","2,245.82","","-0.68%"
"09/11/2023","2,267.64","2,253.73","2,268.73","2,253.73","","0.94%"
"09/08/2023","2,246.51","2,238.12","2,250.13","2,236.15","","0.59%"
"09/07/2023","2,233.36","2,222.26","2,234.88","2,218.66","","0.51%"
"09/06/2023","2,221.93","2,218.59","2,223.78","2,210.21","","0.15%"
"09/05/2023","2,218.53","2,214.95","2,219.49","2,212.94","","0.34%"
"09/04/2023","2,211.00","2,207.88","2,212.18","2,200.41","","0.57%"
"09/01/2023","2,198.57","2,180.16","2,200.47","2,179.30","","0.90%"
"08/31/2023","2,179.05","2,187.72","2,192.70","2,175.58","","-0.41%"
"08/30/2023","2,188.04","2,192.66","2,196.70","2,187.18","","0.25%"
"08/29/2023","2,182.56","2,183.68","2,183.89","2,178.48","","0.27%"
"08/28/2023","2,176.67","2,177.60","2,182.78","2,171.06","","0.19%"
"08/25/2023","2,172.52","2,176.45","2,181.55","2,168.79","","-0.60%"
"08/24/2023","2,185.61","2,198.65","2,204.63","2,183.80","","-0.17%"
"08/23/2023","2,189.29","2,190.49","2,193.25","2,184.20","","0.21%"
"08/22/2023","2,184.67","2,184.21","2,188.98","2,181.78","","0.19%"
"08/21/2023","2,180.50","2,165.50","2,181.36","2,165.50","","0.68%"
"08/18/2023","2,165.77","2,168.01","2,173.08","2,160.10","","-0.31%"
"08/17/2023","2,172.47","2,181.88","2,182.24","2,169.98","","-0.40%"
"08/16/2023","2,181.29","2,172.72","2,183.01","2,166.27","","0.17%"
"08/14/2023","2,177.48","2,175.07","2,180.80","2,155.85","","-0.07%"
"08/11/2023","2,178.92","2,191.35","2,191.35","2,177.18","","-0.48%"
"08/10/2023","2,189.51","2,197.50","2,197.87","2,185.61","","-0.43%"
"08/09/2023","2,198.97","2,194.44","2,199.96","2,182.61","","0.28%"
"08/08/2023","2,192.78","2,199.82","2,199.82","2,185.89","","-0.16%"
"08/07/2023","2,196.34","2,193.06","2,197.77","2,187.70","","0.45%"
"08/04/2023","2,186.53","2,181.03","2,188.49","2,179.07","","0.70%"
"08/03/2023","2,171.27","2,179.31","2,184.22","2,160.87","","-0.62%"
"08/02/2023","2,184.83","2,201.64","2,202.79","2,171.38","","-1.02%"
"08/01/2023","2,207.30","2,214.58","2,215.03","2,204.49","","-0.16%"
"07/31/2023","2,210.78","2,199.69","2,212.69","2,195.17","","0.55%"
"07/28/2023","2,198.59","2,196.03","2,199.93","2,187.88","","0.23%"
"07/27/2023","2,193.63","2,203.14","2,211.95","2,187.15","","-0.38%"
"07/26/2023","2,202.06","2,199.09","2,207.96","2,197.02","","0.41%"
"07/25/2023","2,192.97","2,193.18","2,195.16","2,185.17","","0.19%"
"07/24/2023","2,188.71","2,195.32","2,198.82","2,187.16","","-0.31%"
"07/21/2023","2,195.47","2,218.46","2,218.46","2,014.43","","-1.16%"
"07/20/2023","2,221.25","2,213.92","2,222.19","2,204.51","","0.36%"
"07/19/2023","2,213.34","2,210.16","2,215.32","2,203.82","","0.38%"
"07/18/2023","2,204.91","2,208.83","2,211.12","2,197.15","","0.12%"
"07/17/2023","2,202.28","2,194.02","2,203.94","2,192.76","","0.49%"
"07/14/2023","2,191.64","2,181.68","2,194.63","2,174.79","","0.88%"
"07/13/2023","2,172.53","2,183.05","2,191.12","2,168.83","","-0.01%"
"07/12/2023","2,172.77","2,180.31","2,180.90","2,170.09","","-0.11%"
"07/11/2023","2,175.16","2,165.32","2,181.01","2,165.32","","0.59%"
"07/10/2023","2,162.32","2,169.78","2,171.11","2,159.77","","0.02%"
"07/07/2023","2,161.88","2,176.91","2,183.88","2,159.08","","-0.83%"
"07/06/2023","2,179.93","2,165.84","2,181.04","2,165.08","","0.63%"
"07/05/2023","2,166.20","2,161.31","2,168.24","2,158.48","","0.38%"
"07/04/2023","2,158.10","2,163.59","2,164.18","2,151.80","","0.17%"
"07/03/2023","2,154.35","2,143.70","2,156.15","2,143.70","","0.51%"
"06/30/2023","2,143.36","2,131.09","2,144.27","2,128.52","","0.98%"
"06/28/2023","2,122.47","2,116.29","2,125.16","2,111.27","","0.73%"
"06/27/2023","2,107.06","2,101.86","2,107.77","2,099.36","","0.56%"
"06/26/2023","2,095.25","2,088.01","2,096.93","2,086.18","","0.34%"
"06/23/2023","2,088.06","2,101.36","2,101.36","2,086.59","","-0.75%"
"06/22/2023","2,103.89","2,118.42","2,119.81","2,102.65","","-0.74%"
"06/21/2023","2,119.62","2,120.63","2,123.93","2,113.86","","0.18%"
"06/20/2023","2,115.85","2,108.76","2,118.14","2,099.74","","0.34%"
"06/19/2023","2,108.58","2,121.79","2,123.27","2,105.68","","-0.36%"
"06/16/2023","2,116.16","2,105.79","2,119.29","2,104.81","","0.71%"
"06/15/2023","2,101.14","2,105.93","2,109.99","2,098.11","","-0.10%"
"06/14/2023","2,103.28","2,100.74","2,104.59","2,095.10","","0.25%"
"06/13/2023","2,098.04","2,088.64","2,098.88","2,088.64","","0.70%"
"06/12/2023","2,083.45","2,080.72","2,086.00","2,076.96","","0.33%"
"06/09/2023","2,076.57","2,087.39","2,088.82","2,075.28","","-0.34%"
"06/08/2023","2,083.67","2,097.41","2,099.82","2,081.94","","-0.58%"
"06/07/2023","2,095.93","2,087.20","2,097.21","2,084.54","","0.79%"
"06/06/2023","2,079.52","2,077.01","2,081.69","2,070.84","","0.11%"
"06/05/2023","2,077.29","2,078.95","2,081.68","2,075.88","","0.30%"
"06/02/2023","2,071.07","2,072.49","2,075.00","2,065.38","","0.26%"
"06/01/2023","2,065.67","2,072.37","2,074.53","2,063.61","","-0.12%"
"05/31/2023","2,068.05","2,070.29","2,070.99","2,062.24","","-0.28%"
"05/30/2023","2,073.89","2,074.04","2,078.12","2,069.88","","0.00%"
"05/29/2023","2,073.85","2,077.85","2,079.73","2,071.65","","0.45%"
"05/26/2023","2,064.57","2,046.32","2,065.31","2,044.92","","1.07%"
"05/25/2023","2,042.72","2,034.96","2,044.45","2,030.14","","0.28%"
"05/24/2023","2,036.92","2,036.54","2,046.50","2,033.34","","-0.16%"
"05/23/2023","2,040.26","2,040.73","2,047.61","2,037.97","","0.28%"
"05/22/2023","2,034.66","2,019.26","2,036.43","2,017.30","","0.78%"
"05/19/2023","2,019.01","2,015.47","2,020.49","2,002.18","","0.42%"
"05/18/2023","2,010.54","2,030.36","2,030.67","2,008.57","","-0.46%"
"05/17/2023","2,019.78","2,033.85","2,033.93","2,013.90","","-0.62%"
"05/16/2023","2,032.33","2,040.21","2,045.99","2,030.29","","-0.39%"
"05/15/2023","2,040.21","2,035.85","2,047.70","2,032.39","","0.32%"
"05/12/2023","2,033.61","2,034.68","2,037.25","2,022.47","","-0.07%"
"05/11/2023","2,035.00","2,037.59","2,038.00","2,031.55","","0.12%"
"05/10/2023","2,032.58","2,031.38","2,033.60","2,021.83","","0.30%"
"05/09/2023","2,026.52","2,027.94","2,034.79","2,022.20","","0.10%"
"05/08/2023","2,024.43","2,008.75","2,026.01","2,007.52","","1.01%"
"05/05/2023","2,004.19","2,007.64","2,017.30","2,003.05","","-0.46%"
"05/04/2023","2,013.49","1,997.63","2,014.69","1,996.06","","0.84%"
"05/03/2023","1,996.81","1,999.96","2,000.42","1,991.85","","-0.31%"
"05/02/2023","2,002.98","1,998.70","2,006.12","1,998.33","","0.61%"
"04/28/2023","1,990.74","1,977.86","1,992.90","1,972.97","","0.85%"
"04/27/2023","1,973.95","1,964.36","1,975.38","1,963.03","","0.52%"
"04/26/2023","1,963.76","1,959.76","1,965.07","1,954.08","","0.22%"
"04/25/2023","1,959.37","1,955.02","1,962.33","1,951.68","","0.32%"
"04/24/2023","1,953.19","1,949.41","1,954.18","1,941.12","","0.57%"
"04/21/2023","1,942.14","1,945.91","1,947.23","1,934.60","","-0.06%"
"04/20/2023","1,943.39","1,946.38","1,949.75","1,939.66","","-0.05%"
"04/19/2023","1,944.41","1,951.20","1,951.28","1,941.11","","-0.36%"
"04/18/2023","1,951.37","1,959.58","1,959.58","1,944.80","","-0.09%"
"04/17/2023","1,953.05","1,963.61","1,963.61","1,938.87","","-0.52%"
"04/13/2023","1,963.34","1,963.84","1,966.27","1,955.45","","-0.08%"
"04/12/2023","1,964.89","1,959.33","1,966.04","1,954.48","","0.54%"
"04/11/2023","1,954.28","1,953.58","1,958.33","1,946.52","","0.42%"
"04/10/2023","1,946.05","1,946.26","1,952.16","1,943.48","","0.26%"
"04/06/2023","1,941.10","1,935.28","1,945.26","1,930.98","","0.20%"
"04/05/2023","1,937.15","1,925.42","1,938.80","1,924.52","","0.67%"
"04/03/2023","1,924.26","1,929.26","1,929.26","1,915.14","","0.21%"
"03/31/2023","1,920.16","1,903.89","1,922.31","1,903.89","","1.64%"
"03/29/2023","1,889.12","1,875.58","1,893.29","1,874.69","","0.76%"
"03/28/2023","1,874.83","1,887.17","1,887.91","1,871.44","","-0.43%"
"03/27/2023","1,882.86","1,887.22","1,894.24","1,878.91","","0.02%"
"03/24/2023","1,882.56","1,899.43","1,902.42","1,879.83","","-0.82%"
"03/23/2023","1,898.09","1,899.55","1,908.37","1,894.32","","-0.32%"
"03/22/2023","1,904.19","1,905.16","1,909.70","1,900.17","","0.38%"
"03/21/2023","1,897.03","1,892.06","1,899.20","1,888.79","","0.63%"
"03/20/2023","1,885.10","1,893.57","1,893.57","1,868.31","","-0.67%"
"03/17/2023","1,897.88","1,901.07","1,904.23","1,887.67","","0.60%"
"03/16/2023","1,886.56","1,885.90","1,894.60","1,868.84","","0.14%"
"03/15/2023","1,883.91","1,901.43","1,905.72","1,881.02","","-0.29%"
"03/14/2023","1,889.36","1,902.32","1,906.81","1,882.61","","-0.66%"
"03/13/2023","1,901.96","1,930.46","1,940.81","1,897.53","","-1.37%"
"03/10/2023","1,928.36","1,927.18","1,929.61","1,915.87","","-0.66%"
"03/09/2023","1,941.22","1,963.27","1,963.27","1,939.86","","-0.92%"
"03/08/2023","1,959.32","1,950.80","1,960.44","1,943.13","","0.22%"
"03/06/2023","1,954.99","1,951.05","1,962.73","1,951.05","","0.75%"
"03/03/2023","1,940.37","1,930.52","1,945.93","1,928.54","","1.25%"
"03/02/2023","1,916.41","1,926.33","1,927.53","1,914.91","","-0.62%"
"03/01/2023","1,928.27","1,911.24","1,929.82","1,911.24","","0.97%"
"02/28/2023","1,909.76","1,916.47","1,922.10","1,905.87","","-0.42%"
"02/27/2023","1,917.84","1,925.90","1,925.93","1,906.59","","-0.68%"
"02/24/2023","1,931.00","1,941.87","1,944.27","1,925.86","","-0.21%"
"02/23/2023","1,935.14","1,942.49","1,945.83","1,929.06","","-0.30%"
"02/22/2023","1,940.88","1,962.42","1,963.35","1,938.08","","-1.53%"
"02/21/2023","1,971.06","1,981.27","1,981.27","1,968.54","","-0.17%"
"02/20/2023","1,974.33","1,984.21","1,987.65","1,972.39","","-0.44%"
"02/17/2023","1,982.97","1,986.75","1,992.60","1,978.14","","-0.55%"
"02/16/2023","1,994.02","1,997.45","2,002.73","1,990.67","","0.23%"
"02/15/2023","1,989.47","1,973.15","1,991.28","1,970.70","","0.59%"
"02/14/2023","1,977.88","1,971.83","1,980.65","1,966.06","","0.59%"
"02/13/2023","1,966.20","1,980.46","1,982.15","1,963.00","","-0.82%"
"02/10/2023","1,982.39","1,981.59","1,983.91","1,976.48","","-0.27%"
"02/09/2023","1,987.72","1,987.89","1,991.11","1,976.80","","-0.01%"
"02/08/2023","1,987.98","1,970.78","1,990.17","1,970.78","","1.00%"
"02/07/2023","1,968.22","1,973.91","1,977.84","1,962.88","","-0.26%"
"02/06/2023","1,973.42","1,979.64","1,979.64","1,963.34","","-0.42%"
"02/03/2023","1,981.74","1,973.71","1,983.10","1,952.77","","0.76%"
"02/02/2023","1,966.87","1,961.99","1,972.69","1,951.93","","-0.33%"
"02/01/2023","1,973.33","2,001.90","2,011.27","1,944.45","","-0.61%"
"01/31/2023","1,985.48","1,990.20","1,990.20","1,971.25","","0.11%"
"01/30/2023","1,983.29","1,987.82","1,993.80","1,958.49","","-0.19%"
"01/27/2023","1,987.13","2,028.12","2,028.12","1,974.03","","-2.11%"
"01/25/2023","2,029.98","2,053.70","2,053.70","2,027.61","","-1.34%"
"01/24/2023","2,057.54","2,067.21","2,067.27","2,054.24","","-0.11%"
"01/23/2023","2,059.71","2,059.41","2,063.33","2,054.30","","0.41%"
"01/20/2023","2,051.25","2,063.46","2,064.54","2,049.20","","-0.61%"
"01/19/2023","2,063.78","2,065.10","2,068.11","2,058.93","","-0.36%"
"01/18/2023","2,071.28","2,065.36","2,072.97","2,059.80","","0.42%"
"01/17/2023","2,062.54","2,049.71","2,064.15","2,046.40","","0.78%"
"01/16/2023","2,046.51","2,057.93","2,059.97","2,041.11","","-0.34%"
"01/13/2023","2,053.46","2,043.08","2,056.38","2,033.02","","0.55%"
"01/12/2023","2,042.32","2,049.51","2,050.62","2,032.39","","-0.16%"
"01/11/2023","2,045.66","2,054.30","2,056.58","2,041.87","","-0.35%"
"01/10/2023","2,052.75","2,071.90","2,071.98","2,043.78","","-0.81%"
"01/09/2023","2,069.57","2,053.19","2,071.29","2,052.62","","1.37%"
"01/06/2023","2,041.52","2,059.40","2,062.49","2,035.86","","-0.79%"
"01/05/2023","2,057.78","2,066.48","2,067.90","2,043.97","","-0.08%"
"01/04/2023","2,059.44","2,081.65","2,082.08","2,057.42","","-1.06%"
"01/03/2023","2,081.56","2,074.88","2,084.34","2,073.50","","0.20%"
"01/02/2023","2,077.50","2,072.90","2,079.15","2,067.47","","0.43%"
"12/30/2022","2,068.57","2,086.80","2,089.19","2,065.67","","-0.39%"
"12/29/2022","2,076.77","2,060.93","2,080.57","2,052.59","","0.32%"
"12/28/2022","2,070.12","2,064.14","2,075.29","2,061.74","","0.07%"
"12/27/2022","2,068.72","2,061.39","2,070.22","2,050.22","","0.81%"
"12/26/2022","2,052.03","2,027.19","2,059.50","2,017.30","","1.35%"
"12/23/2022","2,024.77","2,068.29","2,068.29","2,020.89","","-2.34%"
"12/22/2022","2,073.36","2,093.22","2,096.47","2,065.28","","-0.48%"
"12/21/2022","2,083.26","2,112.28","2,117.66","2,079.57","","-1.11%"
"12/20/2022","2,106.61","2,103.37","2,108.44","2,085.09","","-0.15%"
"12/19/2022","2,109.67","2,092.57","2,111.02","2,087.93","","0.91%"
"12/16/2022","2,090.73","2,101.04","2,112.48","2,089.18","","-0.97%"
"12/15/2022","2,111.31","2,131.26","2,134.74","2,108.05","","-1.15%"
"12/14/2022","2,135.87","2,137.79","2,140.69","2,133.84","","0.25%"
"12/13/2022","2,130.65","2,123.92","2,131.96","2,119.86","","0.48%"
"12/12/2022","2,120.48","2,112.04","2,122.27","2,102.44","","-0.02%"
"12/09/2022","2,120.86","2,143.06","2,143.09","2,110.15","","-0.75%"
"12/08/2022","2,136.79","2,135.73","2,140.57","2,131.68","","0.17%"
"12/07/2022","2,133.21","2,142.59","2,146.41","2,129.37","","-0.42%"
"12/06/2022","2,142.24","2,138.05","2,143.36","2,135.20","","-0.24%"
"12/05/2022","2,147.40","2,152.16","2,152.16","2,135.70","","-0.10%"
"12/02/2022","2,149.48","2,155.75","2,156.24","2,142.13","","-0.47%"
"12/01/2022","2,159.71","2,167.00","2,167.00","2,156.65","","0.26%"
"11/30/2022","2,154.17","2,134.60","2,160.48","2,133.16","","0.99%"
"11/29/2022","2,132.95","2,124.25","2,138.97","2,124.25","","0.38%"
"11/28/2022","2,124.87","2,111.14","2,131.45","2,110.72","","0.35%"
"11/25/2022","2,117.51","2,117.80","2,119.54","2,106.59","","0.23%"
"11/24/2022","2,112.61","2,097.52","2,116.14","2,094.38","","1.05%"
"11/23/2022","2,090.62","2,096.98","2,096.98","2,088.48","","0.11%"
"11/22/2022","2,088.32","2,081.21","2,089.49","2,076.48","","0.42%"
"11/21/2022","2,079.52","2,089.98","2,089.98","2,076.33","","-0.81%"
"11/18/2022","2,096.54","2,102.38","2,108.54","2,084.84","","-0.28%"
"11/17/2022","2,102.38","2,107.82","2,112.12","2,099.13","","-0.46%"
"11/16/2022","2,112.09","2,118.32","2,119.41","2,103.54","","-0.32%"
"11/15/2022","2,118.79","2,113.20","2,120.94","2,105.10","","0.36%"
"11/14/2022","2,111.16","2,113.66","2,117.33","2,108.16","","0.00%"
"11/11/2022","2,111.18","2,107.14","2,114.04","2,105.11","","1.48%"
"11/10/2022","2,080.31","2,088.83","2,092.00","2,073.66","","-0.88%"
"11/09/2022","2,098.85","2,116.03","2,116.03","2,093.79","","-0.40%"
"11/07/2022","2,107.30","2,106.33","2,111.48","2,090.75","","0.47%"
"11/04/2022","2,097.36","2,089.27","2,099.12","2,083.28","","0.42%"
"11/03/2022","2,088.49","2,079.03","2,092.47","2,078.25","","-0.16%"
"11/02/2022","2,091.76","2,103.71","2,103.71","2,088.05","","-0.42%"
"11/01/2022","2,100.65","2,096.71","2,101.70","2,088.11","","0.81%"
"10/31/2022","2,083.71","2,071.39","2,085.23","2,070.85","","1.22%"
"10/28/2022","2,058.69","2,059.01","2,063.26","2,050.58","","0.14%"
"10/27/2022","2,055.78","2,053.45","2,060.28","2,044.56","","0.65%"
"10/25/2022","2,042.45","2,048.82","2,057.33","2,041.03","","-0.31%"
"10/24/2022","2,048.85","2,041.60","2,056.54","2,041.60","","0.69%"
"10/21/2022","2,034.71","2,044.12","2,046.94","2,027.27","","-0.14%"
"10/20/2022","2,037.58","2,016.61","2,039.90","2,016.61","","0.57%"
"10/19/2022","2,026.04","2,033.47","2,038.80","2,022.35","","0.01%"
"10/18/2022","2,025.80","2,019.05","2,028.36","2,019.05","","1.04%"
"10/17/2022","2,004.98","1,987.18","2,007.13","1,979.70","","0.67%"
"10/14/2022","1,991.58","2,017.80","2,017.82","1,990.19","","0.50%"
"10/13/2022","1,981.64","1,991.83","1,994.99","1,975.94","","-0.64%"
"10/12/2022","1,994.44","1,984.86","1,996.37","1,975.10","","0.75%"
"10/11/2022","1,979.56","2,017.06","2,017.10","1,976.07","","-1.61%"
"10/10/2022","2,011.86","1,997.25","2,015.23","1,991.43","","-0.44%"
"10/07/2022","2,020.72","2,019.98","2,023.79","2,008.75","","-0.14%"
"10/06/2022","2,023.46","2,026.48","2,033.40","2,021.75","","0.52%"
"10/04/2022","2,012.95","2,000.55","2,014.45","1,997.71","","2.27%"
"10/03/2022","1,968.28","2,000.74","2,002.23","1,962.44","","-1.49%"
"09/30/2022","1,998.10","1,967.02","2,006.19","1,959.11","","1.43%"
"09/29/2022","1,969.89","1,992.30","1,996.67","1,967.36","","-0.28%"
"09/28/2022","1,975.37","1,979.76","1,994.79","1,968.94","","-0.62%"
"09/27/2022","1,987.72","1,997.69","2,006.99","1,977.38","","0.06%"
"09/26/2022","1,986.56","2,009.78","2,010.40","1,981.80","","-2.05%"
"09/23/2022","2,028.21","2,062.31","2,066.68","2,025.89","","-1.72%"
"09/22/2022","2,063.61","2,056.49","2,070.60","2,047.21","","-0.08%"
"09/21/2022","2,065.25","2,078.69","2,087.51","2,061.51","","-0.79%"
"09/20/2022","2,081.72","2,075.99","2,094.70","2,075.51","","1.13%"
"09/19/2022","2,058.52","2,053.10","2,064.09","2,035.35","","0.47%"
"09/16/2022","2,048.79","2,088.97","2,089.75","2,044.62","","-2.25%"
"09/15/2022","2,095.95","2,110.50","2,114.83","2,091.29","","-0.38%"
"09/14/2022","2,104.04","2,082.56","2,112.65","2,080.19","","-0.59%"
"09/13/2022","2,116.56","2,115.14","2,118.73","2,110.94","","0.63%"
"09/12/2022","2,103.34","2,092.76","2,106.20","2,092.76","","0.83%"
"09/09/2022","2,086.01","2,099.74","2,099.74","2,080.52","","0.12%"
"09/08/2022","2,083.61","2,081.85","2,086.36","2,073.92","","0.71%"
"09/07/2022","2,068.92","2,058.73","2,071.63","2,056.86","","-0.04%"
"09/06/2022","2,069.78","2,070.05","2,076.58","2,059.68","","0.21%"
"09/05/2022","2,065.34","2,057.32","2,068.35","2,057.32","","0.47%"
"09/02/2022","2,055.68","2,068.59","2,071.88","2,053.52","","-0.22%"
"09/01/2022","2,060.28","2,054.67","2,075.79","2,052.96","","-1.09%"
"08/30/2022","2,082.93","2,045.85","2,085.11","2,045.85","","2.45%"
"08/29/2022","2,033.04","2,012.65","2,039.86","2,009.33","","-1.18%"
"08/26/2022","2,057.33","2,063.74","2,071.12","2,053.25","","0.25%"
"08/25/2022","2,052.15","2,068.60","2,074.04","2,048.16","","-0.40%"
"08/24/2022","2,060.31","2,051.12","2,062.07","2,045.30","","0.17%"
"08/23/2022","2,056.84","2,030.64","2,061.89","2,030.24","","0.48%"
"08/22/2022","2,046.95","2,073.47","2,073.47","2,043.35","","-1.58%"
"08/19/2022","2,079.85","2,104.64","2,107.59","2,075.31","","-1.06%"
"08/18/2022","2,102.09","2,096.89","2,103.16","2,090.68","","0.07%"
